data_time,message
2024-04-02 10:40:19,"{""FragCount"":8,""ValueMapping"":3,""DataType"":19,""BurstId"":18,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":792,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":189,""MeasurementTimeInterval"":152}"
2024-04-02 10:40:19,"{""FragCount"":9,""ValueMapping"":3,""DataType"":19,""BurstId"":18,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":891,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":189,""MeasurementTimeInterval"":152}"
2024-04-02 10:40:20,"{""FragCount"":10,""ValueMapping"":3,""DataType"":19,""BurstId"":18,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":990,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":189,""MeasurementTimeInterval"":152}"
2024-04-02 10:40:20,"{""SourceAddress"":""16230115"",""SensorNodeId"":""13e5a6f7"",""Timestamp"":1712014818,""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":189},""Type"":""scalar""}"
2024-04-02 10:40:22,"{""Type"":""scalar"",""Vibration"":{""RMS"":{""Y"":70},""Kurtosis"":{""Y"":213},""P2P"":{""Y"":4},""Z2P"":{""Y"":2}},""Timestamp"":1712014819,""SensorNodeId"":""13e5a6f7"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":189},""SourceAddress"":""16230115""}"
2024-04-02 10:40:22,"{""SensorNodeId"":""13e5a6f7"",""Timestamp"":1712014820,""GatewayId"":""8fdeec5a"",""SourceAddress"":""16230115"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":152,""BurstId"":19,""ValueMapping"":4},""MeasDetails"":{""Id"":189},""Type"":""scalar""}"
2024-04-02 10:40:22,"{""FragCount"":0,""ValueMapping"":4,""DataType"":19,""BurstId"":19,""SensorNodeId"":""13e5a6f7"",""Values"":[6,0,-6,7,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":189,""MeasurementTimeInterval"":152}"
2024-04-02 10:40:22,"{""FragCount"":1,""ValueMapping"":4,""DataType"":19,""BurstId"":19,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":189,""MeasurementTimeInterval"":152}"
2024-04-02 10:40:22,"{""FragCount"":2,""ValueMapping"":4,""DataType"":19,""BurstId"":19,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":198,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":189,""MeasurementTimeInterval"":152}"
2024-04-02 10:40:23,"{""FragCount"":3,""ValueMapping"":4,""DataType"":19,""BurstId"":19,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,8,-8,8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":297,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":189,""MeasurementTimeInterval"":152}"
