data_time,message
2024-04-02 17:45:31,"{""FragCount"":8,""ValueMapping"":3,""DataType"":19,""BurstId"":17,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":792,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":18,""MeasurementTimeInterval"":153}"
2024-04-02 17:45:31,"{""FragCount"":9,""ValueMapping"":3,""DataType"":19,""BurstId"":17,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":891,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":18,""MeasurementTimeInterval"":153}"
2024-04-02 17:45:32,"{""FragCount"":10,""ValueMapping"":3,""DataType"":19,""BurstId"":17,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":990,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":18,""MeasurementTimeInterval"":153}"
2024-04-02 17:45:32,"{""SourceAddress"":""16230115"",""SensorNodeId"":""13e5a6f7"",""Timestamp"":1712040331,""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":18},""Type"":""scalar""}"
2024-04-02 17:45:34,"{""Type"":""scalar"",""Vibration"":{""RMS"":{""Y"":87},""Kurtosis"":{""Y"":201},""P2P"":{""Y"":7},""Z2P"":{""Y"":4}},""Timestamp"":1712040333,""SensorNodeId"":""13e5a6f7"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":18},""SourceAddress"":""16230115""}"
2024-04-02 17:45:34,"{""SensorNodeId"":""13e5a6f7"",""Timestamp"":1712040333,""GatewayId"":""8fdeec5a"",""SourceAddress"":""16230115"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":153,""BurstId"":18,""ValueMapping"":4},""MeasDetails"":{""Id"":18},""Type"":""scalar""}"
2024-04-02 17:45:34,"{""FragCount"":0,""ValueMapping"":4,""DataType"":19,""BurstId"":18,""SensorNodeId"":""13e5a6f7"",""Values"":[17,0,-17,12,2,-14,12,-8,-4,3,-3,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":18,""MeasurementTimeInterval"":153}"
2024-04-02 17:45:34,"{""FragCount"":1,""ValueMapping"":4,""DataType"":19,""BurstId"":18,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":18,""MeasurementTimeInterval"":153}"
2024-04-02 17:45:35,"{""FragCount"":2,""ValueMapping"":4,""DataType"":19,""BurstId"":18,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":198,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":18,""MeasurementTimeInterval"":153}"
2024-04-02 17:45:35,"{""FragCount"":3,""ValueMapping"":4,""DataType"":19,""BurstId"":18,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,8,-8,8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":297,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":18,""MeasurementTimeInterval"":153}"
2024-04-02 17:45:35,"{""FragCount"":4,""ValueMapping"":4,""DataType"":19,""BurstId"":18,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,24,-11,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":396,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":18,""MeasurementTimeInterval"":153}"
2024-04-02 17:45:36,"{""FragCount"":5,""ValueMapping"":4,""DataType"":19,""BurstId"":18,""SensorNodeId"":""13e5a6f7"",""Values"":[0,3,76,-79,112,-75,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-7,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-16,36,-36,14,-14,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":495,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":18,""MeasurementTimeInterval"":153}"
2024-04-02 17:45:36,"{""FragCount"":6,""ValueMapping"":4,""DataType"":19,""BurstId"":18,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":594,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":18,""MeasurementTimeInterval"":153}"
2024-04-02 17:45:36,"{""FragCount"":7,""ValueMapping"":4,""DataType"":19,""BurstId"":18,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":693,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":18,""MeasurementTimeInterval"":153}"
2024-04-02 17:45:37,"{""FragCount"":8,""ValueMapping"":4,""DataType"":19,""BurstId"":18,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":792,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":18,""MeasurementTimeInterval"":153}"
2024-04-02 17:45:37,"{""FragCount"":9,""ValueMapping"":4,""DataType"":19,""BurstId"":18,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":891,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":18,""MeasurementTimeInterval"":153}"
2024-04-02 17:45:38,"{""FragCount"":10,""ValueMapping"":4,""DataType"":19,""BurstId"":18,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":990,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":18,""MeasurementTimeInterval"":153}"
2024-04-02 17:45:38,"{""SourceAddress"":""16230115"",""SensorNodeId"":""13e5a6f7"",""Timestamp"":1712040337,""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":18},""Type"":""scalar""}"
2024-04-02 17:45:40,"{""Type"":""scalar"",""Vibration"":{""RMS"":{""Z"":70},""Kurtosis"":{""Z"":220},""P2P"":{""Z"":4},""Z2P"":{""Z"":2}},""Timestamp"":1712040339,""SensorNodeId"":""13e5a6f7"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":18},""SourceAddress"":""16230115""}"
2024-04-02 17:45:40,"{""SensorNodeId"":""13e5a6f7"",""Timestamp"":1712040339,""GatewayId"":""8fdeec5a"",""SourceAddress"":""16230115"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":153,""BurstId"":19,""ValueMapping"":5},""MeasDetails"":{""Id"":18},""Type"":""scalar""}"
2024-04-02 17:45:40,"{""FragCount"":0,""ValueMapping"":5,""DataType"":19,""BurstId"":19,""SensorNodeId"":""13e5a6f7"",""Values"":[9,0,-9,7,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-15,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":18,""MeasurementTimeInterval"":153}"
2024-04-02 17:45:40,"{""FragCount"":1,""ValueMapping"":5,""DataType"":19,""BurstId"":19,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,9,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":18,""MeasurementTimeInterval"":153}"
2024-04-02 17:45:41,"{""FragCount"":2,""ValueMapping"":5,""DataType"":19,""BurstId"":19,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":198,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":18,""MeasurementTimeInterval"":153}"
2024-04-02 17:45:41,"{""FragCount"":3,""ValueMapping"":5,""DataType"":19,""BurstId"":19,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":297,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":18,""MeasurementTimeInterval"":153}"
2024-04-02 17:45:41,"{""FragCount"":4,""ValueMapping"":5,""DataType"":19,""BurstId"":19,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-11,32,-11,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":396,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":18,""MeasurementTimeInterval"":153}"
2024-04-02 17:45:42,"{""FragCount"":5,""ValueMapping"":5,""DataType"":19,""BurstId"":19,""SensorNodeId"":""13e5a6f7"",""Values"":[0,4,58,-62,87,-58,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":495,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":18,""MeasurementTimeInterval"":153}"
2024-04-02 17:45:42,"{""FragCount"":6,""ValueMapping"":5,""DataType"":19,""BurstId"":19,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":594,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":18,""MeasurementTimeInterval"":153}"
2024-04-02 17:45:43,"{""FragCount"":7,""ValueMapping"":5,""DataType"":19,""BurstId"":19,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":693,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":18,""MeasurementTimeInterval"":153}"
2024-04-02 17:45:43,"{""FragCount"":8,""ValueMapping"":5,""DataType"":19,""BurstId"":19,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":792,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":18,""MeasurementTimeInterval"":153}"
2024-04-02 17:45:43,"{""FragCount"":9,""ValueMapping"":5,""DataType"":19,""BurstId"":19,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":891,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":18,""MeasurementTimeInterval"":153}"
2024-04-02 17:45:44,"{""FragCount"":10,""ValueMapping"":5,""DataType"":19,""BurstId"":19,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":990,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":18,""MeasurementTimeInterval"":153}"
2024-04-02 17:45:44,"{""SourceAddress"":""16230115"",""SensorNodeId"":""13e5a6f7"",""Timestamp"":1712040343,""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":18},""Type"":""scalar""}"
2024-04-02 17:45:51,"{""Temperature"":46.90,""Vibration"":{""RMS"":{""X"":195},""Kurtosis"":{""X"":301},""P2P"":{""X"":11},""Z2P"":{""X"":6}},""Timestamp"":1712040351,""SensorNodeId"":""7f5e07aa"",""SourceAddress"":""11143005"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""FftSize"":4096,""FftWindow"":1,""G-range"":4,""Precision"":1,""BinSize"":1000,""ValueOffset"":0,""Trigger"":1,""Id"":107},""Type"":""scalar""}"
2024-04-02 17:45:52,"{""SensorNodeId"":""7f5e07aa"",""Timestamp"":1712040351,""GatewayId"":""8fdeec5a"",""SourceAddress"":""11143005"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":150,""BurstId"":20,""ValueMapping"":3},""MeasDetails"":{""Id"":107},""Type"":""scalar""}"
2024-04-02 17:45:52,"{""FragCount"":0,""ValueMapping"":3,""DataType"":19,""BurstId"":20,""SensorNodeId"":""7f5e07aa"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1010,""Type"":""burst"",""MeasurementId"":107,""MeasurementTimeInterval"":150}"
2024-04-02 17:45:52,"{""FragCount"":1,""ValueMapping"":3,""DataType"":19,""BurstId"":20,""SensorNodeId"":""7f5e07aa"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1010,""Type"":""burst"",""MeasurementId"":107,""MeasurementTimeInterval"":150}"
