data_time,message
2024-04-02 11:40:19,"{""FragCount"":8,""ValueMapping"":3,""DataType"":19,""BurstId"":54,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":792,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":201,""MeasurementTimeInterval"":152}"
2024-04-02 11:40:20,"{""FragCount"":9,""ValueMapping"":3,""DataType"":19,""BurstId"":54,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":891,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":201,""MeasurementTimeInterval"":152}"
2024-04-02 11:40:20,"{""FragCount"":10,""ValueMapping"":3,""DataType"":19,""BurstId"":54,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":990,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":201,""MeasurementTimeInterval"":152}"
2024-04-02 11:40:20,"{""SourceAddress"":""16230115"",""SensorNodeId"":""13e5a6f7"",""Timestamp"":1712018420,""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":201},""Type"":""scalar""}"
2024-04-02 11:40:22,"{""Type"":""scalar"",""Vibration"":{""RMS"":{""Y"":85},""Kurtosis"":{""Y"":279},""P2P"":{""Y"":5},""Z2P"":{""Y"":3}},""Timestamp"":1712018421,""SensorNodeId"":""13e5a6f7"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":201},""SourceAddress"":""16230115""}"
2024-04-02 11:40:22,"{""SensorNodeId"":""13e5a6f7"",""Timestamp"":1712018421,""GatewayId"":""8fdeec5a"",""SourceAddress"":""16230115"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":152,""BurstId"":55,""ValueMapping"":4},""MeasDetails"":{""Id"":201},""Type"":""scalar""}"
2024-04-02 11:40:22,"{""FragCount"":0,""ValueMapping"":4,""DataType"":19,""BurstId"":55,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-52,61,-48,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-6,33,-10,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":201,""MeasurementTimeInterval"":152}"
2024-04-02 11:40:23,"{""FragCount"":1,""ValueMapping"":4,""DataType"":19,""BurstId"":55,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,36,-3,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,54,-96,53,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":201,""MeasurementTimeInterval"":152}"
2024-04-02 11:40:23,"{""FragCount"":2,""ValueMapping"":4,""DataType"":19,""BurstId"":55,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":198,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":201,""MeasurementTimeInterval"":152}"
2024-04-02 11:40:23,"{""FragCount"":3,""ValueMapping"":4,""DataType"":19,""BurstId"":55,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,12,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":297,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":201,""MeasurementTimeInterval"":152}"
2024-04-02 11:40:24,"{""FragCount"":4,""ValueMapping"":4,""DataType"":19,""BurstId"":55,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":396,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":201,""MeasurementTimeInterval"":152}"
2024-04-02 11:40:24,"{""FragCount"":5,""ValueMapping"":4,""DataType"":19,""BurstId"":55,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-17,16,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":495,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":201,""MeasurementTimeInterval"":152}"
2024-04-02 11:40:25,"{""FragCount"":6,""ValueMapping"":4,""DataType"":19,""BurstId"":55,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":594,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":201,""MeasurementTimeInterval"":152}"
2024-04-02 11:40:25,"{""FragCount"":7,""ValueMapping"":4,""DataType"":19,""BurstId"":55,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":693,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":201,""MeasurementTimeInterval"":152}"
2024-04-02 11:40:25,"{""FragCount"":8,""ValueMapping"":4,""DataType"":19,""BurstId"":55,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":792,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":201,""MeasurementTimeInterval"":152}"
2024-04-02 11:40:26,"{""FragCount"":9,""ValueMapping"":4,""DataType"":19,""BurstId"":55,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":891,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":201,""MeasurementTimeInterval"":152}"
2024-04-02 11:40:26,"{""FragCount"":10,""ValueMapping"":4,""DataType"":19,""BurstId"":55,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":990,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":201,""MeasurementTimeInterval"":152}"
2024-04-02 11:40:27,"{""SourceAddress"":""16230115"",""SensorNodeId"":""13e5a6f7"",""Timestamp"":1712018426,""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":201},""Type"":""scalar""}"
2024-04-02 11:40:28,"{""Type"":""scalar"",""Vibration"":{""RMS"":{""Z"":153},""Kurtosis"":{""Z"":279},""P2P"":{""Z"":6},""Z2P"":{""Z"":4}},""Timestamp"":1712018427,""SensorNodeId"":""13e5a6f7"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":201},""SourceAddress"":""16230115""}"
2024-04-02 11:40:29,"{""SensorNodeId"":""13e5a6f7"",""Timestamp"":1712018428,""GatewayId"":""8fdeec5a"",""SourceAddress"":""16230115"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":152,""BurstId"":56,""ValueMapping"":5},""MeasDetails"":{""Id"":201},""Type"":""scalar""}"
2024-04-02 11:40:29,"{""FragCount"":0,""ValueMapping"":5,""DataType"":19,""BurstId"":56,""SensorNodeId"":""13e5a6f7"",""Values"":[7,0,-7,7,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-13,-128,-122,0,-128,0,0,-128,-99,0,-119,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-40,120,-37,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1008,""Type"":""burst"",""MeasurementId"":201,""MeasurementTimeInterval"":152}"
2024-04-02 11:40:29,"{""FragCount"":1,""ValueMapping"":5,""DataType"":19,""BurstId"":56,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,45,-1,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1008,""Type"":""burst"",""MeasurementId"":201,""MeasurementTimeInterval"":152}"
2024-04-02 11:40:29,"{""FragCount"":2,""ValueMapping"":5,""DataType"":19,""BurstId"":56,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":198,""DataSize"":1008,""Type"":""burst"",""MeasurementId"":201,""MeasurementTimeInterval"":152}"
2024-04-02 11:40:30,"{""FragCount"":3,""ValueMapping"":5,""DataType"":19,""BurstId"":56,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":297,""DataSize"":1008,""Type"":""burst"",""MeasurementId"":201,""MeasurementTimeInterval"":152}"
2024-04-02 11:40:30,"{""FragCount"":4,""ValueMapping"":5,""DataType"":19,""BurstId"":56,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":396,""DataSize"":1008,""Type"":""burst"",""MeasurementId"":201,""MeasurementTimeInterval"":152}"
2024-04-02 11:40:30,"{""FragCount"":5,""ValueMapping"":5,""DataType"":19,""BurstId"":56,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":495,""DataSize"":1008,""Type"":""burst"",""MeasurementId"":201,""MeasurementTimeInterval"":152}"
2024-04-02 11:40:31,"{""FragCount"":6,""ValueMapping"":5,""DataType"":19,""BurstId"":56,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":594,""DataSize"":1008,""Type"":""burst"",""MeasurementId"":201,""MeasurementTimeInterval"":152}"
2024-04-02 11:40:31,"{""FragCount"":7,""ValueMapping"":5,""DataType"":19,""BurstId"":56,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":693,""DataSize"":1008,""Type"":""burst"",""MeasurementId"":201,""MeasurementTimeInterval"":152}"
2024-04-02 11:40:32,"{""FragCount"":8,""ValueMapping"":5,""DataType"":19,""BurstId"":56,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":792,""DataSize"":1008,""Type"":""burst"",""MeasurementId"":201,""MeasurementTimeInterval"":152}"
2024-04-02 11:40:32,"{""FragCount"":9,""ValueMapping"":5,""DataType"":19,""BurstId"":56,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":891,""DataSize"":1008,""Type"":""burst"",""MeasurementId"":201,""MeasurementTimeInterval"":152}"
2024-04-02 11:40:32,"{""FragCount"":10,""ValueMapping"":5,""DataType"":19,""BurstId"":56,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":990,""DataSize"":1008,""Type"":""burst"",""MeasurementId"":201,""MeasurementTimeInterval"":152}"
2024-04-02 11:40:33,"{""SourceAddress"":""16230115"",""SensorNodeId"":""13e5a6f7"",""Timestamp"":1712018432,""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":201},""Type"":""scalar""}"
2024-04-02 11:40:40,"{""Temperature"":34.58,""Vibration"":{""RMS"":{""X"":54},""Kurtosis"":{""X"":254},""P2P"":{""X"":3},""Z2P"":{""X"":2}},""Timestamp"":1712018439,""SensorNodeId"":""7f5e07aa"",""SourceAddress"":""11143005"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""FftSize"":4096,""FftWindow"":1,""G-range"":4,""Precision"":1,""BinSize"":1000,""ValueOffset"":0,""Trigger"":1,""Id"":34},""Type"":""scalar""}"
2024-04-02 11:40:40,"{""SensorNodeId"":""7f5e07aa"",""Timestamp"":1712018439,""GatewayId"":""8fdeec5a"",""SourceAddress"":""11143005"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":149,""BurstId"":57,""ValueMapping"":3},""MeasDetails"":{""Id"":34},""Type"":""scalar""}"
2024-04-02 11:40:40,"{""FragCount"":0,""ValueMapping"":3,""DataType"":19,""BurstId"":57,""SensorNodeId"":""7f5e07aa"",""Values"":[0,0,0,6,1,-7,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-5,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,43,-47,49,-40,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":34,""MeasurementTimeInterval"":149}"
2024-04-02 11:40:40,"{""FragCount"":1,""ValueMapping"":3,""DataType"":19,""BurstId"":57,""SensorNodeId"":""7f5e07aa"",""Values"":[4,-4,18,-18,6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":34,""MeasurementTimeInterval"":149}"
