data_time,message
"2024-03-25 11:54:34","{"FragCount":8,"ValueMapping":3,"DataType":19,"BurstId":33,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":792,"DataSize":1002,"Type":"burst","MeasurementId":205,"MeasurementTimeInterval":152}"
"2024-03-25 11:54:35","{"FragCount":9,"ValueMapping":3,"DataType":19,"BurstId":33,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":891,"DataSize":1002,"Type":"burst","MeasurementId":205,"MeasurementTimeInterval":152}"
"2024-03-25 11:54:35","{"FragCount":10,"ValueMapping":3,"DataType":19,"BurstId":33,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":990,"DataSize":1002,"Type":"burst","MeasurementId":205,"MeasurementTimeInterval":152}"
"2024-03-25 11:54:35","{"SourceAddress":"16230115","SensorNodeId":"13e5a6f7","Timestamp":1711328075,"GatewayId":"8fdeec5a","MeasDetails":{"Id":205},"Type":"scalar"}"
"2024-03-25 11:54:37","{"Type":"scalar","Vibration":{"RMS":{"Y":103},"Kurtosis":{"Y":203},"P2P":{"Y":5},"Z2P":{"Y":3}},"Timestamp":1711328077,"SensorNodeId":"13e5a6f7","GatewayId":"8fdeec5a","MeasDetails":{"Id":205},"SourceAddress":"16230115"}"
"2024-03-25 11:54:37","{"SensorNodeId":"13e5a6f7","Timestamp":1711328077,"GatewayId":"8fdeec5a","SourceAddress":"16230115","BurstDetails":{"DataType":19,"MeasurementTimeInterval":152,"BurstId":34,"ValueMapping":4},"MeasDetails":{"Id":205},"Type":"scalar"}"
"2024-03-25 11:54:37","{"FragCount":0,"ValueMapping":4,"DataType":19,"BurstId":34,"SensorNodeId":"13e5a6f7","Values":[6,0,-6,3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":0,"DataSize":1002,"Type":"burst","MeasurementId":205,"MeasurementTimeInterval":152}"
"2024-03-25 11:54:38","{"FragCount":1,"ValueMapping":4,"DataType":19,"BurstId":34,"SensorNodeId":"13e5a6f7","Values":[0,0,2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":99,"DataSize":1002,"Type":"burst","MeasurementId":205,"MeasurementTimeInterval":152}"
"2024-03-25 11:54:38","{"FragCount":2,"ValueMapping":4,"DataType":19,"BurstId":34,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":198,"DataSize":1002,"Type":"burst","MeasurementId":205,"MeasurementTimeInterval":152}"
"2024-03-25 11:54:38","{"FragCount":3,"ValueMapping":4,"DataType":19,"BurstId":34,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,20,-20,19,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":297,"DataSize":1002,"Type":"burst","MeasurementId":205,"MeasurementTimeInterval":152}"
"2024-03-25 11:54:39","{"FragCount":4,"ValueMapping":4,"DataType":19,"BurstId":34,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":396,"DataSize":1002,"Type":"burst","MeasurementId":205,"MeasurementTimeInterval":152}"
"2024-03-25 11:54:39","{"FragCount":5,"ValueMapping":4,"DataType":19,"BurstId":34,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":495,"DataSize":1002,"Type":"burst","MeasurementId":205,"MeasurementTimeInterval":152}"
"2024-03-25 11:54:40","{"FragCount":6,"ValueMapping":4,"DataType":19,"BurstId":34,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-11,79,17,-96,26,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-19,59,-19,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":594,"DataSize":1002,"Type":"burst","MeasurementId":205,"MeasurementTimeInterval":152}"
"2024-03-25 11:54:40","{"FragCount":7,"ValueMapping":4,"DataType":19,"BurstId":34,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":693,"DataSize":1002,"Type":"burst","MeasurementId":205,"MeasurementTimeInterval":152}"
"2024-03-25 11:54:40","{"FragCount":8,"ValueMapping":4,"DataType":19,"BurstId":34,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":792,"DataSize":1002,"Type":"burst","MeasurementId":205,"MeasurementTimeInterval":152}"
"2024-03-25 11:54:41","{"FragCount":9,"ValueMapping":4,"DataType":19,"BurstId":34,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":891,"DataSize":1002,"Type":"burst","MeasurementId":205,"MeasurementTimeInterval":152}"
"2024-03-25 11:54:41","{"FragCount":10,"ValueMapping":4,"DataType":19,"BurstId":34,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":990,"DataSize":1002,"Type":"burst","MeasurementId":205,"MeasurementTimeInterval":152}"
"2024-03-25 11:54:42","{"SourceAddress":"16230115","SensorNodeId":"13e5a6f7","Timestamp":1711328081,"GatewayId":"8fdeec5a","MeasDetails":{"Id":205},"Type":"scalar"}"
"2024-03-25 11:54:43","{"Type":"scalar","Vibration":{"RMS":{"Z":29},"Kurtosis":{"Z":262},"P2P":{"Z":2},"Z2P":{"Z":1}},"Timestamp":1711328083,"SensorNodeId":"13e5a6f7","GatewayId":"8fdeec5a","MeasDetails":{"Id":205},"SourceAddress":"16230115"}"
"2024-03-25 11:54:44","{"SensorNodeId":"13e5a6f7","Timestamp":1711328083,"GatewayId":"8fdeec5a","SourceAddress":"16230115","BurstDetails":{"DataType":19,"MeasurementTimeInterval":152,"BurstId":35,"ValueMapping":5},"MeasDetails":{"Id":205},"Type":"scalar"}"
"2024-03-25 11:54:44","{"FragCount":0,"ValueMapping":5,"DataType":19,"BurstId":35,"SensorNodeId":"13e5a6f7","Values":[13,0,-13,12,-1,-11,6,0,-6,4,-4,1,0,-1,0,1,-1,0,0,0,0,0,0,0,0,14,-14,15,-14,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-10,25,-9,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":0,"DataSize":1002,"Type":"burst","MeasurementId":205,"MeasurementTimeInterval":152}"
"2024-03-25 11:54:44","{"FragCount":1,"ValueMapping":5,"DataType":19,"BurstId":35,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":99,"DataSize":1002,"Type":"burst","MeasurementId":205,"MeasurementTimeInterval":152}"
"2024-03-25 11:54:44","{"FragCount":2,"ValueMapping":5,"DataType":19,"BurstId":35,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":198,"DataSize":1002,"Type":"burst","MeasurementId":205,"MeasurementTimeInterval":152}"
"2024-03-25 11:54:45","{"FragCount":3,"ValueMapping":5,"DataType":19,"BurstId":35,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":297,"DataSize":1002,"Type":"burst","MeasurementId":205,"MeasurementTimeInterval":152}"
"2024-03-25 11:54:45","{"Temperature":26.98,"Vibration":{"RMS":{"X":62},"Kurtosis":{"X":242},"P2P":{"X":4},"Z2P":{"X":2}},"Timestamp":1711328084,"SensorNodeId":"7f5e07aa","SourceAddress":"11143005","GatewayId":"8fdeec5a","MeasDetails":{"FftSize":4096,"FftWindow":1,"G-range":4,"Precision":1,"BinSize":1000,"ValueOffset":0,"Trigger":1,"Id":38},"Type":"scalar"}"
"2024-03-25 11:54:45","{"SensorNodeId":"7f5e07aa","Timestamp":1711328084,"GatewayId":"8fdeec5a","SourceAddress":"11143005","BurstDetails":{"DataType":19,"MeasurementTimeInterval":148,"BurstId":33,"ValueMapping":3},"MeasDetails":{"Id":38},"Type":"scalar"}"
"2024-03-25 11:54:45","{"FragCount":0,"ValueMapping":3,"DataType":19,"BurstId":33,"SensorNodeId":"7f5e07aa","Values":[7,0,-7,13,-3,-10,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-12,8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":0,"DataSize":1002,"Type":"burst","MeasurementId":38,"MeasurementTimeInterval":148}"
"2024-03-25 11:54:45","{"FragCount":4,"ValueMapping":5,"DataType":19,"BurstId":35,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,4,4,-8,6,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":396,"DataSize":1002,"Type":"burst","MeasurementId":205,"MeasurementTimeInterval":152}"
"2024-03-25 11:54:45","{"FragCount":1,"ValueMapping":3,"DataType":19,"BurstId":33,"SensorNodeId":"7f5e07aa","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":99,"DataSize":1002,"Type":"burst","MeasurementId":38,"MeasurementTimeInterval":148}"
"2024-03-25 11:54:45","{"FragCount":5,"ValueMapping":5,"DataType":19,"BurstId":35,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-9,13,-13,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":495,"DataSize":1002,"Type":"burst","MeasurementId":205,"MeasurementTimeInterval":152}"
"2024-03-25 11:54:46","{"FragCount":2,"ValueMapping":3,"DataType":19,"BurstId":33,"SensorNodeId":"7f5e07aa","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":198,"DataSize":1002,"Type":"burst","MeasurementId":38,"MeasurementTimeInterval":148}"
"2024-03-25 11:54:46","{"FragCount":6,"ValueMapping":5,"DataType":19,"BurstId":35,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,13,-4,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":594,"DataSize":1002,"Type":"burst","MeasurementId":205,"MeasurementTimeInterval":152}"
"2024-03-25 11:54:46","{"FragCount":3,"ValueMapping":3,"DataType":19,"BurstId":33,"SensorNodeId":"7f5e07aa","Values":[0,0,0,0,21,-21,35,-35,12,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":297,"DataSize":1002,"Type":"burst","MeasurementId":38,"MeasurementTimeInterval":148}"
"2024-03-25 11:54:46","{"FragCount":7,"ValueMapping":5,"DataType":19,"BurstId":35,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":693,"DataSize":1002,"Type":"burst","MeasurementId":205,"MeasurementTimeInterval":152}"
"2024-03-25 11:54:46","{"FragCount":4,"ValueMapping":3,"DataType":19,"BurstId":33,"SensorNodeId":"7f5e07aa","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-5,15,-15,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":396,"DataSize":1002,"Type":"burst","MeasurementId":38,"MeasurementTimeInterval":148}"
"2024-03-25 11:54:47","{"FragCount":8,"ValueMapping":5,"DataType":19,"BurstId":35,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":792,"DataSize":1002,"Type":"burst","MeasurementId":205,"MeasurementTimeInterval":152}"
"2024-03-25 11:54:47","{"FragCount":5,"ValueMapping":3,"DataType":19,"BurstId":33,"SensorNodeId":"7f5e07aa","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,24,-24,17,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":495,"DataSize":1002,"Type":"burst","MeasurementId":38,"MeasurementTimeInterval":148}"
