data_time,message
2024-03-25 15:34:41,"{""FragCount"":8,""ValueMapping"":3,""DataType"":19,""BurstId"":165,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":792,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":249,""MeasurementTimeInterval"":152}"
2024-03-25 15:34:42,"{""FragCount"":9,""ValueMapping"":3,""DataType"":19,""BurstId"":165,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":891,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":249,""MeasurementTimeInterval"":152}"
2024-03-25 15:34:42,"{""FragCount"":10,""ValueMapping"":3,""DataType"":19,""BurstId"":165,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":990,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":249,""MeasurementTimeInterval"":152}"
2024-03-25 15:34:43,"{""SourceAddress"":""16230115"",""SensorNodeId"":""13e5a6f7"",""Timestamp"":1711341282,""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":249},""Type"":""scalar""}"
2024-03-25 15:34:44,"{""Type"":""scalar"",""Vibration"":{""RMS"":{""Y"":55},""Kurtosis"":{""Y"":211},""P2P"":{""Y"":3},""Z2P"":{""Y"":2}},""Timestamp"":1711341283,""SensorNodeId"":""13e5a6f7"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":249},""SourceAddress"":""16230115""}"
2024-03-25 15:34:44,"{""SensorNodeId"":""13e5a6f7"",""Timestamp"":1711341284,""GatewayId"":""8fdeec5a"",""SourceAddress"":""16230115"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":152,""BurstId"":166,""ValueMapping"":4},""MeasDetails"":{""Id"":249},""Type"":""scalar""}"
2024-03-25 15:34:44,"{""FragCount"":0,""ValueMapping"":4,""DataType"":19,""BurstId"":166,""SensorNodeId"":""13e5a6f7"",""Values"":[4,0,-4,7,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-12,35,-11,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":249,""MeasurementTimeInterval"":152}"
2024-03-25 15:34:45,"{""FragCount"":1,""ValueMapping"":4,""DataType"":19,""BurstId"":166,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,8,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":249,""MeasurementTimeInterval"":152}"
2024-03-25 15:34:45,"{""FragCount"":2,""ValueMapping"":4,""DataType"":19,""BurstId"":166,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":198,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":249,""MeasurementTimeInterval"":152}"
2024-03-25 15:34:45,"{""FragCount"":3,""ValueMapping"":4,""DataType"":19,""BurstId"":166,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,12,-12,15,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":297,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":249,""MeasurementTimeInterval"":152}"
2024-03-25 15:34:46,"{""FragCount"":4,""ValueMapping"":4,""DataType"":19,""BurstId"":166,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,-20,13,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":396,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":249,""MeasurementTimeInterval"":152}"
2024-03-25 15:34:46,"{""FragCount"":5,""ValueMapping"":4,""DataType"":19,""BurstId"":166,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":495,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":249,""MeasurementTimeInterval"":152}"
2024-03-25 15:34:47,"{""FragCount"":6,""ValueMapping"":4,""DataType"":19,""BurstId"":166,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,5,2,-7,0,0,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,-23,17,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,23,-54,22,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,2,-2,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":594,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":249,""MeasurementTimeInterval"":152}"
2024-03-25 15:34:47,"{""FragCount"":7,""ValueMapping"":4,""DataType"":19,""BurstId"":166,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":693,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":249,""MeasurementTimeInterval"":152}"
2024-03-25 15:34:47,"{""FragCount"":8,""ValueMapping"":4,""DataType"":19,""BurstId"":166,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":792,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":249,""MeasurementTimeInterval"":152}"
2024-03-25 15:34:48,"{""FragCount"":9,""ValueMapping"":4,""DataType"":19,""BurstId"":166,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":891,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":249,""MeasurementTimeInterval"":152}"
2024-03-25 15:34:48,"{""FragCount"":10,""ValueMapping"":4,""DataType"":19,""BurstId"":166,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":990,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":249,""MeasurementTimeInterval"":152}"
2024-03-25 15:34:49,"{""SourceAddress"":""16230115"",""SensorNodeId"":""13e5a6f7"",""Timestamp"":1711341288,""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":249},""Type"":""scalar""}"
2024-03-25 15:34:50,"{""Type"":""scalar"",""Vibration"":{""RMS"":{""Z"":32},""Kurtosis"":{""Z"":239},""P2P"":{""Z"":2},""Z2P"":{""Z"":1}},""Timestamp"":1711341290,""SensorNodeId"":""13e5a6f7"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":249},""SourceAddress"":""16230115""}"
2024-03-25 15:34:50,"{""SensorNodeId"":""13e5a6f7"",""Timestamp"":1711341290,""GatewayId"":""8fdeec5a"",""SourceAddress"":""16230115"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":152,""BurstId"":167,""ValueMapping"":5},""MeasDetails"":{""Id"":249},""Type"":""scalar""}"
2024-03-25 15:34:51,"{""FragCount"":0,""ValueMapping"":5,""DataType"":19,""BurstId"":167,""SensorNodeId"":""13e5a6f7"",""Values"":[13,0,-13,13,-5,-8,3,-1,-2,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-13,15,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-7,23,-8,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,-18,6,-6,0,0,0,0,0,0,1,-1,1,-1,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":249,""MeasurementTimeInterval"":152}"
2024-03-25 15:34:51,"{""FragCount"":1,""ValueMapping"":5,""DataType"":19,""BurstId"":167,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,7,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":249,""MeasurementTimeInterval"":152}"
2024-03-25 15:34:51,"{""FragCount"":2,""ValueMapping"":5,""DataType"":19,""BurstId"":167,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":198,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":249,""MeasurementTimeInterval"":152}"
2024-03-25 15:34:52,"{""FragCount"":3,""ValueMapping"":5,""DataType"":19,""BurstId"":167,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":297,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":249,""MeasurementTimeInterval"":152}"
2024-03-25 15:34:52,"{""Temperature"":31.42,""Vibration"":{""RMS"":{""X"":27},""Kurtosis"":{""X"":287},""P2P"":{""X"":2},""Z2P"":{""X"":1}},""Timestamp"":1711341291,""SensorNodeId"":""7f5e07aa"",""SourceAddress"":""11143005"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""FftSize"":4096,""FftWindow"":1,""G-range"":4,""Precision"":1,""BinSize"":1000,""ValueOffset"":0,""Trigger"":1,""Id"":82},""Type"":""scalar""}"
2024-03-25 15:34:52,"{""SensorNodeId"":""7f5e07aa"",""Timestamp"":1711341291,""GatewayId"":""8fdeec5a"",""SourceAddress"":""11143005"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":149,""BurstId"":165,""ValueMapping"":3},""MeasDetails"":{""Id"":82},""Type"":""scalar""}"
2024-03-25 15:34:52,"{""FragCount"":0,""ValueMapping"":3,""DataType"":19,""BurstId"":165,""SensorNodeId"":""7f5e07aa"",""Values"":[7,0,-7,9,1,-10,6,-6,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-7,7,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":82,""MeasurementTimeInterval"":149}"
2024-03-25 15:34:52,"{""FragCount"":4,""ValueMapping"":5,""DataType"":19,""BurstId"":167,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,-17,11,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":396,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":249,""MeasurementTimeInterval"":152}"
2024-03-25 15:34:52,"{""FragCount"":1,""ValueMapping"":3,""DataType"":19,""BurstId"":165,""SensorNodeId"":""7f5e07aa"",""Values"":[3,-3,9,-9,5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":82,""MeasurementTimeInterval"":149}"
2024-03-25 15:34:52,"{""FragCount"":5,""ValueMapping"":5,""DataType"":19,""BurstId"":167,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-11,8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":495,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":249,""MeasurementTimeInterval"":152}"
2024-03-25 15:34:53,"{""FragCount"":2,""ValueMapping"":3,""DataType"":19,""BurstId"":165,""SensorNodeId"":""7f5e07aa"",""Values"":[0,0,0,4,-4,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":198,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":82,""MeasurementTimeInterval"":149}"
2024-03-25 15:34:53,"{""FragCount"":6,""ValueMapping"":5,""DataType"":19,""BurstId"":167,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":594,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":249,""MeasurementTimeInterval"":152}"
2024-03-25 15:34:53,"{""FragCount"":3,""ValueMapping"":3,""DataType"":19,""BurstId"":165,""SensorNodeId"":""7f5e07aa"",""Values"":[0,0,5,-5,22,-5,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,4,-4,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":297,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":82,""MeasurementTimeInterval"":149}"
2024-03-25 15:34:53,"{""FragCount"":7,""ValueMapping"":5,""DataType"":19,""BurstId"":167,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":693,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":249,""MeasurementTimeInterval"":152}"
2024-03-25 15:34:54,"{""FragCount"":4,""ValueMapping"":3,""DataType"":19,""BurstId"":165,""SensorNodeId"":""7f5e07aa"",""Values"":[0,0,0,0,0,3,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,4,-4,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,-11,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":396,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":82,""MeasurementTimeInterval"":149}"
