data_time,message
2024-03-25 15:39:41,"{""FragCount"":8,""ValueMapping"":3,""DataType"":19,""BurstId"":168,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":792,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":250,""MeasurementTimeInterval"":152}"
2024-03-25 15:39:42,"{""FragCount"":9,""ValueMapping"":3,""DataType"":19,""BurstId"":168,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":891,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":250,""MeasurementTimeInterval"":152}"
2024-03-25 15:39:42,"{""FragCount"":10,""ValueMapping"":3,""DataType"":19,""BurstId"":168,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":990,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":250,""MeasurementTimeInterval"":152}"
2024-03-25 15:39:43,"{""SourceAddress"":""16230115"",""SensorNodeId"":""13e5a6f7"",""Timestamp"":1711341582,""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":250},""Type"":""scalar""}"
2024-03-25 15:39:44,"{""Type"":""scalar"",""Vibration"":{""RMS"":{""Y"":59},""Kurtosis"":{""Y"":225},""P2P"":{""Y"":4},""Z2P"":{""Y"":2}},""Timestamp"":1711341584,""SensorNodeId"":""13e5a6f7"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":250},""SourceAddress"":""16230115""}"
2024-03-25 15:39:44,"{""SensorNodeId"":""13e5a6f7"",""Timestamp"":1711341584,""GatewayId"":""8fdeec5a"",""SourceAddress"":""16230115"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":152,""BurstId"":169,""ValueMapping"":4},""MeasDetails"":{""Id"":250},""Type"":""scalar""}"
2024-03-25 15:39:45,"{""FragCount"":0,""ValueMapping"":4,""DataType"":19,""BurstId"":169,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,5,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-12,37,-13,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":250,""MeasurementTimeInterval"":152}"
2024-03-25 15:39:45,"{""FragCount"":1,""ValueMapping"":4,""DataType"":19,""BurstId"":169,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,5,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":250,""MeasurementTimeInterval"":152}"
2024-03-25 15:39:45,"{""FragCount"":2,""ValueMapping"":4,""DataType"":19,""BurstId"":169,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":198,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":250,""MeasurementTimeInterval"":152}"
2024-03-25 15:39:46,"{""FragCount"":3,""ValueMapping"":4,""DataType"":19,""BurstId"":169,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,11,-11,15,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":297,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":250,""MeasurementTimeInterval"":152}"
2024-03-25 15:39:46,"{""FragCount"":4,""ValueMapping"":4,""DataType"":19,""BurstId"":169,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,16,-29,14,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":396,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":250,""MeasurementTimeInterval"":152}"
2024-03-25 15:39:46,"{""FragCount"":5,""ValueMapping"":4,""DataType"":19,""BurstId"":169,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":495,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":250,""MeasurementTimeInterval"":152}"
2024-03-25 15:39:47,"{""FragCount"":6,""ValueMapping"":4,""DataType"":19,""BurstId"":169,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,4,0,-4,5,-5,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,14,-27,13,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,40,8,-48,11,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":594,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":250,""MeasurementTimeInterval"":152}"
2024-03-25 15:39:47,"{""FragCount"":7,""ValueMapping"":4,""DataType"":19,""BurstId"":169,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":693,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":250,""MeasurementTimeInterval"":152}"
2024-03-25 15:39:48,"{""FragCount"":8,""ValueMapping"":4,""DataType"":19,""BurstId"":169,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":792,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":250,""MeasurementTimeInterval"":152}"
2024-03-25 15:39:48,"{""FragCount"":9,""ValueMapping"":4,""DataType"":19,""BurstId"":169,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":891,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":250,""MeasurementTimeInterval"":152}"
2024-03-25 15:39:48,"{""FragCount"":10,""ValueMapping"":4,""DataType"":19,""BurstId"":169,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":990,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":250,""MeasurementTimeInterval"":152}"
2024-03-25 15:39:49,"{""SourceAddress"":""16230115"",""SensorNodeId"":""13e5a6f7"",""Timestamp"":1711341588,""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":250},""Type"":""scalar""}"
2024-03-25 15:39:50,"{""Type"":""scalar"",""Vibration"":{""RMS"":{""Z"":34},""Kurtosis"":{""Z"":231},""P2P"":{""Z"":2},""Z2P"":{""Z"":1}},""Timestamp"":1711341590,""SensorNodeId"":""13e5a6f7"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":250},""SourceAddress"":""16230115""}"
2024-03-25 15:39:51,"{""SensorNodeId"":""13e5a6f7"",""Timestamp"":1711341590,""GatewayId"":""8fdeec5a"",""SourceAddress"":""16230115"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":152,""BurstId"":170,""ValueMapping"":5},""MeasDetails"":{""Id"":250},""Type"":""scalar""}"
2024-03-25 15:39:51,"{""FragCount"":0,""ValueMapping"":5,""DataType"":19,""BurstId"":170,""SensorNodeId"":""13e5a6f7"",""Values"":[14,0,-14,16,-8,-8,2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-13,15,-14,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-8,23,-8,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,-17,5,-5,0,0,0,0,0,0,2,-2,2,-2,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":250,""MeasurementTimeInterval"":152}"
2024-03-25 15:39:51,"{""FragCount"":1,""ValueMapping"":5,""DataType"":19,""BurstId"":170,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,5,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":250,""MeasurementTimeInterval"":152}"
2024-03-25 15:39:51,"{""FragCount"":2,""ValueMapping"":5,""DataType"":19,""BurstId"":170,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":198,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":250,""MeasurementTimeInterval"":152}"
2024-03-25 15:39:52,"{""FragCount"":3,""ValueMapping"":5,""DataType"":19,""BurstId"":170,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":297,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":250,""MeasurementTimeInterval"":152}"
2024-03-25 15:39:52,"{""Temperature"":31.74,""Vibration"":{""RMS"":{""X"":29},""Kurtosis"":{""X"":286},""P2P"":{""X"":2},""Z2P"":{""X"":1}},""Timestamp"":1711341591,""SensorNodeId"":""7f5e07aa"",""SourceAddress"":""11143005"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""FftSize"":4096,""FftWindow"":1,""G-range"":4,""Precision"":1,""BinSize"":1000,""ValueOffset"":0,""Trigger"":1,""Id"":83},""Type"":""scalar""}"
2024-03-25 15:39:52,"{""SensorNodeId"":""7f5e07aa"",""Timestamp"":1711341591,""GatewayId"":""8fdeec5a"",""SourceAddress"":""11143005"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":149,""BurstId"":168,""ValueMapping"":3},""MeasDetails"":{""Id"":83},""Type"":""scalar""}"
2024-03-25 15:39:52,"{""FragCount"":4,""ValueMapping"":5,""DataType"":19,""BurstId"":170,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,-24,14,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":396,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":250,""MeasurementTimeInterval"":152}"
2024-03-25 15:39:53,"{""FragCount"":0,""ValueMapping"":3,""DataType"":19,""BurstId"":168,""SensorNodeId"":""7f5e07aa"",""Values"":[12,0,-12,14,-6,-8,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-6,6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":83,""MeasurementTimeInterval"":149}"
2024-03-25 15:39:53,"{""FragCount"":1,""ValueMapping"":3,""DataType"":19,""BurstId"":168,""SensorNodeId"":""7f5e07aa"",""Values"":[5,-5,11,-11,5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":83,""MeasurementTimeInterval"":149}"
2024-03-25 15:39:53,"{""FragCount"":5,""ValueMapping"":5,""DataType"":19,""BurstId"":170,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,11,-11,6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":495,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":250,""MeasurementTimeInterval"":152}"
2024-03-25 15:39:53,"{""FragCount"":2,""ValueMapping"":3,""DataType"":19,""BurstId"":168,""SensorNodeId"":""7f5e07aa"",""Values"":[0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":198,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":83,""MeasurementTimeInterval"":149}"
2024-03-25 15:39:53,"{""FragCount"":6,""ValueMapping"":5,""DataType"":19,""BurstId"":170,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":594,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":250,""MeasurementTimeInterval"":152}"
2024-03-25 15:39:53,"{""FragCount"":3,""ValueMapping"":3,""DataType"":19,""BurstId"":168,""SensorNodeId"":""7f5e07aa"",""Values"":[0,0,7,-7,23,-7,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,-7,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,5,-5,1,-1,0,0,0,0,0,0,1,-1,0,0,0,0,0,1,4,-5,3,-3,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":297,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":83,""MeasurementTimeInterval"":149}"
2024-03-25 15:39:53,"{""FragCount"":7,""ValueMapping"":5,""DataType"":19,""BurstId"":170,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":693,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":250,""MeasurementTimeInterval"":152}"
2024-03-25 15:39:54,"{""FragCount"":4,""ValueMapping"":3,""DataType"":19,""BurstId"":168,""SensorNodeId"":""7f5e07aa"",""Values"":[0,0,0,0,0,2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,6,-6,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-6,21,-5,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":396,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":83,""MeasurementTimeInterval"":149}"
