data_time,message
2024-03-26 18:15:17,"{""FragCount"":8,""ValueMapping"":3,""DataType"":19,""BurstId"":134,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":792,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":57,""MeasurementTimeInterval"":153}"
2024-03-26 18:15:18,"{""FragCount"":9,""ValueMapping"":3,""DataType"":19,""BurstId"":134,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":891,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":57,""MeasurementTimeInterval"":153}"
2024-03-26 18:15:18,"{""FragCount"":10,""ValueMapping"":3,""DataType"":19,""BurstId"":134,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":990,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":57,""MeasurementTimeInterval"":153}"
2024-03-26 18:15:18,"{""SourceAddress"":""16230115"",""SensorNodeId"":""13e5a6f7"",""Timestamp"":1711437319,""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":57},""Type"":""scalar""}"
2024-03-26 18:15:20,"{""Type"":""scalar"",""Vibration"":{""RMS"":{""Y"":51},""Kurtosis"":{""Y"":246},""P2P"":{""Y"":3},""Z2P"":{""Y"":2}},""Timestamp"":1711437320,""SensorNodeId"":""13e5a6f7"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":57},""SourceAddress"":""16230115""}"
2024-03-26 18:15:20,"{""SensorNodeId"":""13e5a6f7"",""Timestamp"":1711437321,""GatewayId"":""8fdeec5a"",""SourceAddress"":""16230115"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":153,""BurstId"":135,""ValueMapping"":4},""MeasDetails"":{""Id"":57},""Type"":""scalar""}"
2024-03-26 18:15:20,"{""FragCount"":0,""ValueMapping"":4,""DataType"":19,""BurstId"":135,""SensorNodeId"":""13e5a6f7"",""Values"":[3,0,-3,7,-1,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-17,38,-38,20,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-19,48,-20,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":57,""MeasurementTimeInterval"":153}"
2024-03-26 18:15:21,"{""FragCount"":1,""ValueMapping"":4,""DataType"":19,""BurstId"":135,""SensorNodeId"":""13e5a6f7"",""Values"":[0,11,-11,17,-15,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":57,""MeasurementTimeInterval"":153}"
2024-03-26 18:15:21,"{""FragCount"":2,""ValueMapping"":4,""DataType"":19,""BurstId"":135,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":198,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":57,""MeasurementTimeInterval"":153}"
2024-03-26 18:15:21,"{""FragCount"":3,""ValueMapping"":4,""DataType"":19,""BurstId"":135,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,7,-7,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":297,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":57,""MeasurementTimeInterval"":153}"
